00000178 0013.520 0035.476 1991 12 04 03 01016.35
00000178 0013.467 0035.510 1991 12 04 04 01016.06
00000178 0013.402 0035.566 1991 12 04 05 01016.29
00000178 0013.347 0035.628 1991 12 04 06 01016.20
00000178 0013.334 0035.663 1991 12 04 07 01016.41
00000178 0013.406 0035.666 1991 12 04 08 01016.39
00000178 0013.541 0035.674 1991 12 04 09 01016.81
00000178 0013.660 0035.717 1991 12 04 10 01016.54
00000178 0013.739 0035.778 1991 12 04 11 01016.10
00000178 0013.807 0035.828 1991 12 04 12 01014.89
00000178 0013.875 0035.861 1991 12 04 13 01014.43
00000178 0013.937 0035.878 1991 12 04 14 01014.35
00000178 0014.006 0035.869 1991 12 04 15 01014.16
00000178 0014.091 0035.845 1991 12 04 16 01014.10
00000178 0014.180 0035.846 1991 12 04 17 01014.50
00000178 0014.274 0035.890 1991 12 04 18 01014.57
00000178 0014.394 0035.946 1991 12 04 19 01014.93
00000178 0014.549 0035.994 1991 12 04 20 01014.78
00000178 0014.736 0036.038 1991 12 04 21 01014.86
00000178 0014.937 0036.089 1991 12 04 22 01013.65
00000178 0015.131 0036.147 1991 12 04 23 01013.29
00000178 0015.296 0036.199 1991 12 05 00 01012.66
00000178 0015.429 0036.240 1991 12 05 01 01012.00
00000178 0015.549 0036.282 1991 12 05 02 01011.98
00000178 0015.666 0036.330 1991 12 05 03 01012.01
00000178 0015.777 0036.373 1991 12 05 04 01011.55
00000178 0015.879 0036.402 1991 12 05 05 01011.36
00000178 0015.979 0036.422 1991 12 05 06 01011.65
00000178 0016.075 0036.431 1991 12 05 07 01011.60
00000178 0016.154 0036.428 1991 12 05 08 01011.77
00000178 0016.212 0036.410 1991 12 05 09 01011.83
00000178 0016.263 0036.373 1991 12 05 10 01011.57
00000178 0016.329 0036.309 1991 12 05 11 01011.24
00000178 0016.423 0036.222 1991 12 05 12 01010.41
00000178 0016.553 0036.116 1991 12 05 13 01009.77
00000178 0016.704 0035.999 1991 12 05 14 01009.36
00000178 0016.848 0035.875 1991 12 05 15 01009.65
00000178 0016.976 0035.744 1991 12 05 16 01009.77
00000178 0017.115 0035.610 1991 12 05 17 01010.34
00000178 0017.307 0035.487 1991 12 05 18 01010.51
00000178 0017.570 0035.371 1991 12 05 19 01010.60
00000178 0017.874 0035.229 1991 12 05 20 01010.60
00000178 0018.172 0035.056 1991 12 05 21 01010.97
00000178 0018.436 0034.869 1991 12 05 22 01010.93
00000178 0018.680 0034.695 1991 12 05 23 01010.82
00000178 0018.942 0034.550 1991 12 06 00 01010.06
00000178 0019.213 0034.424 1991 12 06 01 01010.03
00000178 0019.469 0034.292 1991 12 06 02 01009.80
00000178 0019.710 0034.155 1991 12 06 03 01009.59
00000178 0019.945 0034.038 1991 12 06 04 01009.38
00000178 0020.178 0033.951 1991 12 06 05 01009.52
00000178 0020.409 0033.878 1991 12 06 06 01009.63
00000178 0020.638 0033.798 1991 12 06 07 01009.60
00000178 0020.883 0033.708 1991 12 06 08 01009.89
00000178 0021.173 0033.609 1991 12 06 09 01010.07
00000178 0021.518 0033.497 1991 12 06 10 01009.43
00000178 0021.913 0033.377 1991 12 06 11 01009.27
00000178 0022.343 0033.253 1991 12 06 12 01008.37
00000178 0022.768 0033.112 1991 12 06 13 01008.30
00000178 0023.221 0033.021 1991 12 06 14 01008.01
00000178 0023.843 0033.187 1991 12 06 15 01007.75
00000178 0024.605 0033.682 1991 12 06 16 01007.74
00000178 0025.287 0034.304 1991 12 06 17 01007.80
00000178 0025.806 0034.874 1991 12 06 18 01007.56
00000178 0026.260 0035.400 1991 12 06 19 01007.40
00000179 0011.890 0040.750 1991 12 06 04 01013.00
00000179 0011.527 0040.641 1991 12 06 05 01012.93
00000179 0011.479 0040.408 1991 12 06 06 01012.83
00000179 0011.748 0040.087 1991 12 06 07 01012.49
00000179 0012.166 0039.774 1991 12 06 08 01012.44
00000179 0012.613 0039.482 1991 12 06 09 01012.33
00000179 0013.072 0039.159 1991 12 06 10 01011.55
00000179 0013.553 0038.804 1991 12 06 11 01010.57
00000179 0014.025 0038.474 1991 12 06 12 01009.37
00000179 0014.453 0038.200 1991 12 06 13 01008.28
00000179 0014.834 0037.969 1991 12 06 14 01007.31
00000179 0015.198 0037.771 1991 12 06 15 01006.63
00000179 0015.599 0037.617 1991 12 06 16 01006.29
00000179 0016.045 0037.499 1991 12 06 17 01005.58
00000179 0016.500 0037.394 1991 12 06 18 01004.82
00000179 0016.926 0037.290 1991 12 06 19 01004.00
00000179 0017.295 0037.182 1991 12 06 20 01002.90
00000179 0017.612 0037.061 1991 12 06 21 01002.16
00000179 0017.917 0036.929 1991 12 06 22 00999.82
00000179 0018.245 0036.799 1991 12 06 23 00999.26
00000179 0018.610 0036.688 1991 12 07 00 00997.76
00000179 0019.008 0036.606 1991 12 07 01 00996.91
00000179 0019.409 0036.549 1991 12 07 02 00995.65
00000179 0019.786 0036.505 1991 12 07 03 00995.04
00000179 0020.132 0036.466 1991 12 07 04 00993.98
00000179 0020.449 0036.427 1991 12 07 05 00993.44
00000179 0020.745 0036.378 1991 12 07 06 00993.22
00000179 0021.011 0036.320 1991 12 07 07 00992.83
00000179 0021.232 0036.258 1991 12 07 08 00993.18
00000179 0021.439 0036.188 1991 12 07 09 00992.81
00000179 0021.686 0036.110 1991 12 07 10 00991.99
00000179 0022.005 0036.036 1991 12 07 11 00991.58
00000179 0022.415 0035.990 1991 12 07 12 00990.74
00000179 0022.914 0036.006 1991 12 07 13 00990.56
00000179 0023.434 0036.074 1991 12 07 14 00990.63
00000179 0023.899 0036.155 1991 12 07 15 00990.55
00000179 0024.285 0036.226 1991 12 07 16 00990.23
00000179 0024.609 0036.287 1991 12 07 17 00990.18
00000179 0024.889 0036.341 1991 12 07 18 00990.15
00000179 0025.149 0036.388 1991 12 07 19 00990.26
00000179 0025.419 0036.442 1991 12 07 20 00990.07
00000179 0025.703 0036.526 1991 12 07 21 00990.21
00000179 0025.976 0036.626 1991 12 07 22 00991.40
00000179 0026.216 0036.701 1991 12 07 23 00990.76
00000179 0026.419 0036.735 1991 12 08 00 00990.23
00000179 0026.595 0036.752 1991 12 08 01 00990.20
00000179 0026.750 0036.774 1991 12 08 02 00989.59
00000179 0026.881 0036.795 1991 12 08 03 00989.71
00000179 0026.989 0036.804 1991 12 08 04 00989.54
00000179 0027.087 0036.797 1991 12 08 05 00989.74
00000179 0027.193 0036.775 1991 12 08 06 00990.15
00000179 0027.314 0036.750 1991 12 08 07 00990.39
00000179 0027.444 0036.750 1991 12 08 08 00990.88
00000179 0027.567 0036.781 1991 12 08 09 00990.80
00000179 0027.688 0036.834 1991 12 08 10 00992.71
00000179 0027.830 0036.900 1991 12 08 11 00993.07
00000179 0027.988 0036.966 1991 12 08 12 00992.88
00000179 0028.125 0037.010 1991 12 08 13 00993.19
00000179 0028.222 0037.025 1991 12 08 14 00993.62
00000179 0028.300 0037.017 1991 12 08 15 00994.25
00000179 0028.365 0036.992 1991 12 08 16 00994.68
00000179 0028.402 0036.952 1991 12 08 17 00995.19
00000179 0028.427 0036.905 1991 12 08 18 00995.83
00000179 0028.483 0036.861 1991 12 08 19 00996.34
00000179 0028.572 0036.817 1991 12 08 20 00996.95
00000179 0028.673 0036.767 1991 12 08 21 00997.57
00000179 0028.796 0036.709 1991 12 08 22 00998.64
00000179 0028.966 0036.653 1991 12 08 23 00998.79
00000179 0029.198 0036.601 1991 12 09 00 00999.61
00000179 0029.462 0036.558 1991 12 09 01 00999.51
00000179 0029.694 0036.523 1991 12 09 02 00999.90
00000179 0029.879 0036.497 1991 12 09 03 00999.90
00000179 0030.019 0036.483 1991 12 09 04 01000.30
00000179 0030.113 0036.480 1991 12 09 05 01001.20
00000179 0030.185 0036.482 1991 12 09 06 01001.51
00000179 0030.256 0036.490 1991 12 09 07 01002.44
00000179 0030.331 0036.503 1991 12 09 08 01003.20
00000179 0030.418 0036.508 1991 12 09 09 01003.30
00000179 0030.510 0036.503 1991 12 09 10 01003.55
00000179 0030.599 0036.511 1991 12 09 11 01003.25
00000179 0030.694 0036.545 1991 12 09 12 01003.34
00000179 0030.799 0036.596 1991 12 09 13 01003.88
00000179 0030.905 0036.644 1991 12 09 14 01004.47
00000179 0030.995 0036.677 1991 12 09 15 01005.44
00000179 0031.057 0036.700 1991 12 09 16 01006.54
00000179 0031.104 0036.709 1991 12 09 17 01007.53
00000179 0031.161 0036.689 1991 12 09 18 01008.71
00000179 0031.233 0036.638 1991 12 09 19 01009.43
00000179 0031.300 0036.580 1991 12 09 20 01010.23
00000179 0031.386 0036.532 1991 12 09 21 01011.09
00000179 0031.572 0036.500 1991 12 09 22 01012.12
00000179 0031.881 0036.496 1991 12 09 23 01012.70
00000179 0032.215 0036.536 1991 12 10 00 01013.34
00000179 0032.473 0036.606 1991 12 10 01 01013.92
00000179 0032.702 0036.662 1991 12 10 02 01013.86
00000179 0033.049 0036.670 1991 12 10 03 01014.10
00000179 0033.516 0036.635 1991 12 10 04 01014.80
00000179 0033.940 0036.590 1991 12 10 05 01015.75
00000179 0034.250 0036.553 1991 12 10 06 01016.15
00000179 0034.510 0036.520 1991 12 10 07 01016.98
00000180 0012.460 0042.910 1991 12 18 17 01011.46
00000180 0013.291 0042.685 1991 12 18 18 01011.50
00000180 0014.011 0042.443 1991 12 18 19 01011.11
00000180 0014.664 0042.235 1991 12 18 20 01010.67
00000180 0015.298 0042.103 1991 12 18 21 01010.77
00000180 0015.851 0042.023 1991 12 18 22 01011.17
00000180 0016.254 0041.923 1991 12 18 23 01010.32
00000180 0016.558 0041.773 1991 12 19 00 01009.13
00000180 0016.840 0041.592 1991 12 19 01 01008.52
00000180 0017.122 0041.363 1991 12 19 02 01007.38
00000180 0017.400 0041.043 1991 12 19 03 01006.52
00000180 0017.675 0040.658 1991 12 19 04 01005.82
00000180 0017.955 0040.282 1991 12 19 05 01005.50
00000180 0018.241 0039.953 1991 12 19 06 01004.76
00000180 0018.514 0039.690 1991 12 19 07 01004.05
00000180 0018.745 0039.501 1991 12 19 08 01003.56
00000180 0018.921 0039.367 1991 12 19 09 01003.20
00000180 0019.053 0039.244 1991 12 19 10 01002.22
00000180 0019.155 0039.098 1991 12 19 11 01001.36
00000180 0019.234 0038.910 1991 12 19 12 01001.04
00000180 0019.305 0038.670 1991 12 19 13 01000.83
00000180 0019.395 0038.377 1991 12 19 14 01000.91
00000180 0019.516 0038.050 1991 12 19 15 01001.33
00000180 0019.644 0037.707 1991 12 19 16 01001.45
00000180 0019.751 0037.360 1991 12 19 17 01001.59
00000180 0019.845 0037.014 1991 12 19 18 01002.03
00000180 0019.955 0036.668 1991 12 19 19 01002.26
00000180 0020.099 0036.324 1991 12 19 20 01002.41
00000180 0020.270 0035.987 1991 12 19 21 01002.27
00000180 0020.445 0035.664 1991 12 19 22 01003.65
00000180 0020.612 0035.346 1991 12 19 23 01003.17
00000180 0020.779 0035.029 1991 12 20 00 01002.73
00000180 0020.963 0034.715 1991 12 20 01 01002.66
00000180 0021.173 0034.413 1991 12 20 02 01002.13
00000180 0021.420 0034.145 1991 12 20 03 01001.86
00000180 0021.713 0033.926 1991 12 20 04 01001.58
00000180 0022.032 0033.738 1991 12 20 05 01002.01
00000180 0022.322 0033.538 1991 12 20 06 01002.51
00000180 0022.564 0033.304 1991 12 20 07 01003.48
00000180 0022.765 0033.038 1991 12 20 08 01004.29
00000180 0022.933 0032.740 1991 12 20 09 01004.87
00000180 0023.091 0032.425 1991 12 20 10 01004.68
00000180 0023.275 0032.123 1991 12 20 11 01004.93
00000180 0023.494 0031.854 1991 12 20 12 01004.68
00000180 0023.736 0031.615 1991 12 20 13 01005.10
00000180 0024.004 0031.403 1991 12 20 14 01005.20
00000180 0024.312 0031.220 1991 12 20 15 01005.70
00000180 0024.666 0031.055 1991 12 20 16 01006.23
00000180 0025.066 0030.880 1991 12 20 17 01006.34
00000180 0025.512 0030.681 1991 12 20 18 01007.10
00000180 0025.970 0030.481 1991 12 20 19 01007.28
00000180 0026.396 0030.322 1991 12 20 20 01007.90
00000180 0026.775 0030.223 1991 12 20 21 01008.14
00000180 0027.115 0030.178 1991 12 20 22 01007.61
00000180 0027.443 0030.133 1991 12 20 23 01007.82
00000180 0027.802 0029.989 1991 12 21 00 01007.67
00000180 0028.203 0029.699 1991 12 21 01 01008.07
00000180 0028.620 0029.340 1991 12 21 02 01008.09
00000181 0015.370 0037.440 1991 12 25 01 01015.94
00000181 0015.357 0037.297 1991 12 25 02 01015.54
00000181 0015.358 0037.179 1991 12 25 03 01014.73
00000181 0015.417 0037.055 1991 12 25 04 01014.52
00000181 0015.556 0036.905 1991 12 25 05 01014.03
00000181 0015.763 0036.728 1991 12 25 06 01014.19
00000181 0016.063 0036.532 1991 12 25 07 01013.71
00000181 0016.522 0036.328 1991 12 25 08 01013.96
00000181 0017.094 0036.143 1991 12 25 09 01014.01
00000181 0017.636 0035.994 1991 12 25 10 01013.30
00000181 0018.091 0035.880 1991 12 25 11 01012.24
00000181 0018.475 0035.780 1991 12 25 12 01010.83
00000181 0018.803 0035.680 1991 12 25 13 01009.97
00000181 0019.083 0035.579 1991 12 25 14 01009.05
00000181 0019.330 0035.477 1991 12 25 15 01008.79
00000181 0019.562 0035.375 1991 12 25 16 01008.36
00000181 0019.796 0035.274 1991 12 25 17 01008.06
00000181 0020.042 0035.171 1991 12 25 18 01007.63
00000181 0020.323 0035.060 1991 12 25 19 01007.50
00000181 0020.677 0034.931 1991 12 25 20 01007.16
00000181 0021.120 0034.787 1991 12 25 21 01006.85
00000181 0021.615 0034.646 1991 12 25 22 01006.90
00000181 0022.107 0034.531 1991 12 25 23 01007.03
00000181 0022.571 0034.447 1991 12 26 00 01005.81
00000181 0023.005 0034.385 1991 12 26 01 01005.35
00000181 0023.437 0034.351 1991 12 26 02 01004.29
00000181 0023.937 0034.373 1991 12 26 03 01003.88
00000181 0024.534 0034.476 1991 12 26 04 01003.57
00000181 0025.160 0034.640 1991 12 26 05 01003.38
00000181 0025.731 0034.825 1991 12 26 06 01003.11
00000181 0026.207 0034.986 1991 12 26 07 01002.91
00000181 0026.584 0035.085 1991 12 26 08 01002.84
00000181 0026.900 0035.144 1991 12 26 09 01002.75
00000181 0027.202 0035.235 1991 12 26 10 01001.08
00000181 0027.499 0035.376 1991 12 26 11 01000.07
00000181 0027.775 0035.525 1991 12 26 12 00999.21
00000181 0028.021 0035.651 1991 12 26 13 00998.73
00000181 0028.240 0035.755 1991 12 26 14 00998.18
00000181 0028.439 0035.840 1991 12 26 15 00998.34
00000181 0028.626 0035.910 1991 12 26 16 00998.01
00000181 0028.806 0035.969 1991 12 26 17 00998.01
00000181 0028.987 0036.022 1991 12 26 18 00998.11
00000181 0029.198 0036.078 1991 12 26 19 00998.07
00000181 0029.490 0036.147 1991 12 26 20 00998.51
00000181 0029.854 0036.232 1991 12 26 21 00998.50
00000181 0030.198 0036.318 1991 12 26 22 00998.20
00000181 0030.440 0036.384 1991 12 26 23 00997.57
00000181 0030.572 0036.429 1991 12 27 00 00997.33
00000181 0030.656 0036.479 1991 12 27 01 00996.74
00000181 0030.733 0036.533 1991 12 27 02 00996.61
00000181 0030.815 0036.579 1991 12 27 03 00996.66
00000181 0030.973 0036.649 1991 12 27 04 00997.09
00000181 0031.290 0036.798 1991 12 27 05 00998.03
00000181 0031.773 0037.050 1991 12 27 06 00997.89
00000181 0032.290 0037.321 1991 12 27 07 00998.34
00000181 0032.677 0037.475 1991 12 27 08 00998.56
00000181 0032.926 0037.489 1991 12 27 09 00998.67
00000181 0033.109 0037.430 1991 12 27 10 00998.06
00000181 0033.265 0037.358 1991 12 27 11 00997.37
00000181 0033.427 0037.317 1991 12 27 12 00997.22
00000181 0033.635 0037.360 1991 12 27 13 00997.12
00000181 0033.913 0037.543 1991 12 27 14 00998.43
00000181 0034.264 0037.849 1991 12 27 15 00999.24
00000181 0034.673 0038.182 1991 12 27 16 01000.96
00000181 0035.099 0038.482 1991 12 27 17 01002.05
00000181 0035.499 0038.752 1991 12 27 18 01002.81
00000181 0035.858 0038.993 1991 12 27 19 01003.11
00000181 0036.185 0039.193 1991 12 27 20 01003.65
00000181 0036.500 0039.370 1991 12 27 21 01004.46
00000182 0007.410 0045.420 1992 01 13 21 01026.91
00000182 0007.435 0045.438 1992 01 13 22 01026.37
00000182 0007.463 0045.478 1992 01 13 23 01026.47
00000182 0007.551 0045.527 1992 01 14 00 01026.04
00000182 0007.693 0045.560 1992 01 14 01 01025.76
00000182 0007.808 0045.553 1992 01 14 02 01026.00
00000182 0007.814 0045.485 1992 01 14 03 01025.63
00000182 0007.654 0045.319 1992 01 14 04 01025.06
00000182 0007.348 0045.052 1992 01 14 05 01025.21
00000182 0007.029 0044.773 1992 01 14 06 01025.25
00000182 0006.853 0044.607 1992 01 14 07 01025.19
00000182 0006.891 0044.617 1992 01 14 08 01025.53
00000182 0007.034 0044.739 1992 01 14 09 01025.84
00000182 0007.105 0044.845 1992 01 14 10 01026.65
00000182 0007.115 0044.912 1992 01 14 11 01026.03
00000182 0007.214 0045.013 1992 01 14 12 01024.80
00000182 0007.453 0045.165 1992 01 14 13 01024.31
00000182 0007.722 0045.301 1992 01 14 14 01024.81
00000182 0007.938 0045.373 1992 01 14 15 01024.47
00000182 0008.144 0045.401 1992 01 14 16 01024.14
00000182 0008.387 0045.424 1992 01 14 17 01024.63
00000182 0008.631 0045.454 1992 01 14 18 01025.11
00000182 0008.809 0045.479 1992 01 14 19 01025.36
00000182 0008.895 0045.491 1992 01 14 20 01025.59
00000182 0008.922 0045.510 1992 01 14 21 01025.17
00000182 0008.903 0045.554 1992 01 14 22 01024.90
00000182 0008.821 0045.608 1992 01 14 23 01024.47
00000182 0008.712 0045.646 1992 01 15 00 01024.22
00000182 0008.636 0045.669 1992 01 15 01 01023.29
00000182 0008.608 0045.687 1992 01 15 02 01023.46
00000182 0008.593 0045.695 1992 01 15 03 01023.60
00000182 0008.561 0045.688 1992 01 15 04 01023.25
00000182 0008.517 0045.670 1992 01 15 05 01023.23
00000182 0008.480 0045.657 1992 01 15 06 01023.06
00000182 0008.440 0045.641 1992 01 15 07 01023.50
00000182 0008.327 0045.587 1992 01 15 08 01024.16
00000182 0008.102 0045.473 1992 01 15 09 01024.87
00000182 0007.882 0045.359 1992 01 15 10 01025.42
00000182 0007.861 0045.328 1992 01 15 11 01025.71
00000182 0008.069 0045.380 1992 01 15 12 01025.19
00000182 0008.353 0045.454 1992 01 15 13 01024.80
00000182 0008.591 0045.507 1992 01 15 14 01024.37
00000182 0008.760 0045.534 1992 01 15 15 01024.50
00000182 0008.824 0045.555 1992 01 15 16 01024.87
00000182 0008.739 0045.582 1992 01 15 17 01025.14
00000182 0008.606 0045.599 1992 01 15 18 01025.30
00000182 0008.578 0045.607 1992 01 15 19 01025.64
00000182 0008.662 0045.641 1992 01 15 20 01025.62
00000182 0008.786 0045.695 1992 01 15 21 01025.71
00000182 0008.843 0045.724 1992 01 15 22 01025.51
00000182 0008.762 0045.721 1992 01 15 23 01025.08
00000182 0008.657 0045.708 1992 01 16 00 01025.25
00000182 0008.648 0045.693 1992 01 16 01 01024.67
00000182 0008.686 0045.684 1992 01 16 02 01024.42
00000182 0008.709 0045.686 1992 01 16 03 01023.73
00000182 0008.723 0045.691 1992 01 16 04 01023.19
00000182 0008.729 0045.696 1992 01 16 05 01022.87
00000182 0008.699 0045.697 1992 01 16 06 01022.50
00000182 0008.654 0045.684 1992 01 16 07 01022.43
00000182 0008.703 0045.668 1992 01 16 08 01022.56
00000182 0008.836 0045.652 1992 01 16 09 01022.40
00000182 0008.849 0045.599 1992 01 16 10 01022.29
00000182 0008.666 0045.503 1992 01 16 11 01021.69
00000182 0008.447 0045.419 1992 01 16 12 01020.47
00000182 0008.342 0045.391 1992 01 16 13 01019.51
00000182 0008.352 0045.409 1992 01 16 14 01018.93
00000182 0008.384 0045.435 1992 01 16 15 01017.94
00000182 0008.331 0045.418 1992 01 16 16 01017.88
00000182 0008.109 0045.315 1992 01 16 17 01017.68
00000182 0007.755 0045.141 1992 01 16 18 01017.49
00000182 0007.413 0044.959 1992 01 16 19 01017.59
00000182 0007.171 0044.812 1992 01 16 20 01018.23
00000182 0007.020 0044.701 1992 01 16 21 01017.99
00000182 0006.923 0044.612 1992 01 16 22 01018.64
00000182 0006.835 0044.544 1992 01 16 23 01017.91
00000182 0006.724 0044.499 1992 01 17 00 01017.71
00000182 0006.601 0044.466 1992 01 17 01 01017.05
00000182 0006.487 0044.434 1992 01 17 02 01016.76
00000182 0006.395 0044.402 1992 01 17 03 01016.53
00000182 0006.328 0044.377 1992 01 17 04 01016.33
00000182 0006.282 0044.366 1992 01 17 05 01016.39
00000182 0006.246 0044.372 1992 01 17 06 01016.81
00000182 0006.223 0044.394 1992 01 17 07 01017.04
00000182 0006.238 0044.435 1992 01 17 08 01017.65
00000182 0006.325 0044.506 1992 01 17 09 01018.21
00000182 0006.481 0044.601 1992 01 17 10 01019.09
00000182 0006.666 0044.692 1992 01 17 11 01019.30
00000182 0006.880 0044.777 1992 01 17 12 01019.00
00000182 0007.182 0044.905 1992 01 17 13 01019.09
00000182 0007.560 0045.085 1992 01 17 14 01019.26
00000182 0007.901 0045.256 1992 01 17 15 01019.33
00000182 0008.130 0045.373 1992 01 17 16 01019.74
00000182 0008.253 0045.439 1992 01 17 17 01019.77
00000182 0008.304 0045.468 1992 01 17 18 01020.20
00000182 0008.307 0045.470 1992 01 17 19 01020.58
00000182 0008.275 0045.461 1992 01 17 20 01020.71
00000182 0008.209 0045.452 1992 01 17 21 01021.14
00000182 0008.128 0045.457 1992 01 17 22 01021.14
00000182 0008.055 0045.476 1992 01 17 23 01021.14
00000182 0007.983 0045.479 1992 01 18 00 01020.81
00000182 0007.890 0045.441 1992 01 18 01 01020.54
00000182 0007.784 0045.370 1992 01 18 02 01020.42
00000182 0007.684 0045.292 1992 01 18 03 01020.11
00000182 0007.567 0045.207 1992 01 18 04 01019.72
00000182 0007.356 0045.086 1992 01 18 05 01020.19
00000182 0007.055 0044.935 1992 01 18 06 01020.39
00000182 0006.769 0044.805 1992 01 18 07 01020.91
00000182 0006.569 0044.723 1992 01 18 08 01021.27
00000182 0006.458 0044.688 1992 01 18 09 01021.55
00000182 0006.413 0044.687 1992 01 18 10 01021.68
00000182 0006.412 0044.695 1992 01 18 11 01021.27
00000182 0006.434 0044.703 1992 01 18 12 01020.52
00000182 0006.467 0044.709 1992 01 18 13 01019.61
00000182 0006.499 0044.702 1992 01 18 14 01019.53
00000182 0006.526 0044.676 1992 01 18 15 01019.10
00000182 0006.542 0044.644 1992 01 18 16 01019.28
00000182 0006.545 0044.615 1992 01 18 17 01018.98
00000182 0006.533 0044.590 1992 01 18 18 01018.99
00000182 0006.505 0044.561 1992 01 18 19 01018.76
00000182 0006.469 0044.522 1992 01 18 20 01018.78
00000182 0006.431 0044.478 1992 01 18 21 01018.52
00000182 0006.395 0044.440 1992 01 18 22 01019.08
00000182 0006.367 0044.418 1992 01 18 23 01019.43
00000182 0006.348 0044.410 1992 01 19 00 01019.27
00000182 0006.336 0044.419 1992 01 19 01 01019.05
00000182 0006.327 0044.432 1992 01 19 02 01019.36
00000182 0006.318 0044.431 1992 01 19 03 01018.75
00000182 0006.318 0044.417 1992 01 19 04 01018.76
00000182 0006.341 0044.407 1992 01 19 05 01018.42
00000182 0006.386 0044.399 1992 01 19 06 01018.48
00000182 0006.443 0044.374 1992 01 19 07 01018.50
00000182 0006.509 0044.314 1992 01 19 08 01018.69
00000182 0006.584 0044.235 1992 01 19 09 01019.10
00000182 0006.670 0044.193 1992 01 19 10 01019.83
00000182 0006.778 0044.232 1992 01 19 11 01019.33
00000182 0006.902 0044.328 1992 01 19 12 01018.22
00000182 0007.007 0044.413 1992 01 19 13 01017.49
00000182 0007.055 0044.468 1992 01 19 14 01016.81
00000182 0007.073 0044.522 1992 01 19 15 01016.23
00000182 0007.118 0044.592 1992 01 19 16 01015.47
00000182 0007.189 0044.653 1992 01 19 17 01014.69
00000182 0007.246 0044.680 1992 01 19 18 01013.83
00000182 0007.277 0044.671 1992 01 19 19 01013.12
00000182 0007.282 0044.632 1992 01 19 20 01012.35
00000182 0007.261 0044.572 1992 01 19 21 01011.62
00000182 0007.219 0044.501 1992 01 19 22 01011.15
00000182 0007.157 0044.419 1992 01 19 23 01010.22
00000182 0007.076 0044.306 1992 01 20 00 01009.47
00000182 0006.992 0044.150 1992 01 20 01 01009.14
00000182 0006.937 0043.979 1992 01 20 02 01008.52
00000182 0006.936 0043.816 1992 01 20 03 01008.32
00000182 0007.025 0043.627 1992 01 20 04 01008.10
00000182 0007.223 0043.371 1992 01 20 05 01008.51
00000182 0007.469 0043.080 1992 01 20 06 01009.02
00000182 0007.667 0042.818 1992 01 20 07 01009.01
00000182 0007.816 0042.595 1992 01 20 08 01009.14
00000182 0007.988 0042.391 1992 01 20 09 01009.20
00000182 0008.223 0042.204 1992 01 20 10 01009.12
00000182 0008.505 0042.046 1992 01 20 11 01009.30
00000182 0008.799 0041.929 1992 01 20 12 01008.53
00000182 0009.073 0041.858 1992 01 20 13 01007.99
00000182 0009.327 0041.830 1992 01 20 14 01007.39
00000182 0009.566 0041.827 1992 01 20 15 01007.31
00000182 0009.779 0041.827 1992 01 20 16 01007.28
00000182 0009.953 0041.812 1992 01 20 17 01007.17
00000182 0010.089 0041.785 1992 01 20 18 01007.46
00000182 0010.198 0041.756 1992 01 20 19 01007.23
00000182 0010.290 0041.724 1992 01 20 20 01007.14
00000182 0010.378 0041.683 1992 01 20 21 01006.95
00000182 0010.472 0041.633 1992 01 20 22 01007.47
00000182 0010.567 0041.578 1992 01 20 23 01007.55
00000182 0010.657 0041.521 1992 01 21 00 01006.83
00000182 0010.741 0041.466 1992 01 21 01 01007.46
00000182 0010.816 0041.410 1992 01 21 02 01007.16
00000182 0010.877 0041.357 1992 01 21 03 01007.00
00000182 0010.923 0041.307 1992 01 21 04 01006.82
00000182 0010.963 0041.255 1992 01 21 05 01006.85
00000182 0011.001 0041.202 1992 01 21 06 01006.90
00000182 0011.041 0041.159 1992 01 21 07 01007.31
00000182 0011.097 0041.132 1992 01 21 08 01007.73
00000182 0011.175 0041.114 1992 01 21 09 01008.11
00000182 0011.260 0041.090 1992 01 21 10 01007.93
00000182 0011.327 0041.056 1992 01 21 11 01008.32
00000182 0011.360 0041.011 1992 01 21 12 01007.86
00000182 0011.372 0040.959 1992 01 21 13 01007.83
00000182 0011.392 0040.913 1992 01 21 14 01007.62
00000182 0011.430 0040.894 1992 01 21 15 01008.23
00000182 0011.472 0040.902 1992 01 21 16 01008.78
00000182 0011.496 0040.916 1992 01 21 17 01009.44
00000182 0011.512 0040.939 1992 01 21 18 01010.22
00000182 0011.563 0041.011 1992 01 21 19 01010.99
00000182 0011.638 0041.112 1992 01 21 20 01011.50
00000182 0011.674 0041.166 1992 01 21 21 01012.13
00000182 0011.649 0041.171 1992 01 21 22 01013.53
00000182 0011.599 0041.189 1992 01 21 23 01014.12
00000182 0011.555 0041.230 1992 01 22 00 01014.20
00000182 0011.524 0041.265 1992 01 22 01 01014.94
00000182 0011.498 0041.293 1992 01 22 02 01015.37
00000182 0011.467 0041.323 1992 01 22 03 01015.56
00000182 0011.424 0041.360 1992 01 22 04 01016.07
00000182 0011.371 0041.401 1992 01 22 05 01016.37
00000182 0011.314 0041.439 1992 01 22 06 01016.83
00000182 0011.283 0041.504 1992 01 22 07 01017.45
00000182 0011.307 0041.640 1992 01 22 08 01018.01
00000182 0011.277 0041.791 1992 01 22 09 01018.32
00000182 0011.064 0041.862 1992 01 22 10 01018.20
00000182 0010.750 0041.880 1992 01 22 11 01018.23
00000183 0028.730 0032.860 1992 02 02 19 01010.07
