00000149 0018.074 0031.689 2008 01 18 19 01013.89
00000149 0018.082 0031.598 2008 01 18 20 01014.24
00000149 0018.079 0031.494 2008 01 18 21 01014.23
00000149 0018.079 0031.382 2008 01 18 22 01014.12
00000149 0018.082 0031.265 2008 01 18 23 01013.97
00000149 0018.084 0031.145 2008 01 19 00 01014.12
00000149 0018.073 0031.020 2008 01 19 01 01013.84
00000149 0018.039 0030.890 2008 01 19 02 01014.12
00000149 0017.985 0030.750 2008 01 19 03 01014.19
00000149 0017.926 0030.593 2008 01 19 04 01014.27
00000149 0017.873 0030.412 2008 01 19 05 01015.03
00000149 0017.838 0030.208 2008 01 19 06 01015.80
00000149 0017.826 0029.987 2008 01 19 07 01016.74
00000149 0017.823 0029.755 2008 01 19 08 01017.22
00000149 0017.814 0029.535 2008 01 19 09 01017.94
00000149 0017.801 0029.350 2008 01 19 10 01017.69
00000149 0017.782 0029.184 2008 01 19 11 01017.56
00000149 0017.749 0028.989 2008 01 19 12 01016.99
00000149 0017.719 0028.753 2008 01 19 13 01016.62
00000149 0017.711 0028.522 2008 01 19 14 01016.73
00000149 0017.738 0028.316 2008 01 19 15 01016.47
00000149 0017.802 0028.108 2008 01 19 16 01016.55
00000149 0017.889 0027.895 2008 01 19 17 01016.95
00000149 0017.946 0027.712 2008 01 19 18 01017.65
00000149 0017.921 0027.584 2008 01 19 19 01018.08
00000149 0017.829 0027.493 2008 01 19 20 01018.51
00000149 0017.727 0027.404 2008 01 19 21 01018.89
00000149 0017.641 0027.293 2008 01 19 22 01018.75
00000149 0017.573 0027.167 2008 01 19 23 01018.82
00000149 0017.488 0027.038 2008 01 20 00 01018.76
00000149 0017.321 0026.894 2008 01 20 01 01018.78
00000149 0017.079 0026.725 2008 01 20 02 01018.71
00000149 0016.849 0026.551 2008 01 20 03 01018.91
00000149 0016.669 0026.362 2008 01 20 04 01018.86
00000149 0016.529 0026.134 2008 01 20 05 01019.54
00000149 0016.422 0025.882 2008 01 20 06 01020.07
00000149 0016.341 0025.626 2008 01 20 07 01020.79
00000149 0016.270 0025.370 2008 01 20 08 01021.35
00000150 0011.920 0044.050 2008 01 22 12 01007.74
00000150 0012.094 0043.121 2008 01 22 13 01008.83
00000150 0012.441 0042.305 2008 01 22 14 01008.49
00000150 0012.905 0041.661 2008 01 22 15 01008.34
00000150 0013.405 0041.147 2008 01 22 16 01007.97
00000150 0013.878 0040.703 2008 01 22 17 01007.68
00000150 0014.306 0040.298 2008 01 22 18 01007.98
00000150 0014.695 0039.931 2008 01 22 19 01007.79
00000150 0015.044 0039.612 2008 01 22 20 01007.49
00000150 0015.348 0039.332 2008 01 22 21 01007.16
00000150 0015.611 0039.084 2008 01 22 22 01007.05
00000150 0015.861 0038.892 2008 01 22 23 01006.72
00000150 0016.152 0038.716 2008 01 23 00 01006.31
00000150 0016.563 0038.440 2008 01 23 01 01006.14
00000150 0017.057 0038.056 2008 01 23 02 01006.31
00000150 0017.486 0037.678 2008 01 23 03 01005.83
00000150 0017.778 0037.378 2008 01 23 04 01005.70
00000150 0017.957 0037.173 2008 01 23 05 01005.60
00000150 0018.067 0037.076 2008 01 23 06 01005.67
00000150 0018.152 0037.058 2008 01 23 07 01005.92
00000150 0018.251 0037.041 2008 01 23 08 01006.12
00000150 0018.371 0036.972 2008 01 23 09 01006.29
00000150 0018.481 0036.847 2008 01 23 10 01006.37
00000150 0018.512 0036.660 2008 01 23 11 01006.38
00000150 0018.408 0036.373 2008 01 23 12 01006.12
00000150 0018.203 0035.999 2008 01 23 13 01006.13
00000150 0017.992 0035.612 2008 01 23 14 01006.16
00000150 0017.822 0035.264 2008 01 23 15 01006.47
00000150 0017.701 0034.992 2008 01 23 16 01006.40
00000150 0017.630 0034.801 2008 01 23 17 01006.94
00000150 0017.592 0034.639 2008 01 23 18 01007.46
00000150 0017.565 0034.479 2008 01 23 19 01007.78
00000150 0017.540 0034.339 2008 01 23 20 01008.07
00000150 0017.502 0034.217 2008 01 23 21 01008.14
00000150 0017.445 0034.085 2008 01 23 22 01008.09
00000150 0017.375 0033.939 2008 01 23 23 01008.41
00000150 0017.296 0033.790 2008 01 24 00 01008.18
00000150 0017.205 0033.642 2008 01 24 01 01008.39
00000150 0017.102 0033.491 2008 01 24 02 01008.17
00000150 0016.970 0033.337 2008 01 24 03 01008.21
00000150 0016.795 0033.183 2008 01 24 04 01008.03
00000150 0016.599 0033.020 2008 01 24 05 01008.66
00000150 0016.436 0032.836 2008 01 24 06 01009.18
00000150 0016.325 0032.632 2008 01 24 07 01009.96
00000150 0016.254 0032.412 2008 01 24 08 01010.19
00000150 0016.203 0032.182 2008 01 24 09 01011.09
00000150 0016.162 0031.946 2008 01 24 10 01011.40
00000150 0016.131 0031.710 2008 01 24 11 01011.34
00000150 0016.116 0031.485 2008 01 24 12 01011.11
00000150 0016.120 0031.280 2008 01 24 13 01010.79
00000150 0016.138 0031.091 2008 01 24 14 01011.20
00000150 0016.157 0030.901 2008 01 24 15 01011.66
00000150 0016.167 0030.708 2008 01 24 16 01012.09
00000150 0016.195 0030.513 2008 01 24 17 01012.99
00000150 0016.243 0030.306 2008 01 24 18 01014.04
00000150 0016.278 0030.078 2008 01 24 19 01015.29
00000150 0016.307 0029.838 2008 01 24 20 01015.79
00000150 0016.377 0029.605 2008 01 24 21 01016.42
00000150 0016.497 0029.385 2008 01 24 22 01016.96
00000150 0016.624 0029.166 2008 01 24 23 01017.30
00000150 0016.714 0028.947 2008 01 25 00 01017.25
00000150 0016.757 0028.734 2008 01 25 01 01017.36
00000150 0016.747 0028.521 2008 01 25 02 01017.32
00000150 0016.710 0028.304 2008 01 25 03 01017.74
00000150 0016.676 0028.088 2008 01 25 04 01018.14
00000150 0016.633 0027.883 2008 01 25 05 01018.85
00000150 0016.580 0027.688 2008 01 25 06 01019.83
00000150 0016.546 0027.493 2008 01 25 07 01020.25
00000150 0016.531 0027.302 2008 01 25 08 01021.05
00000150 0016.520 0027.126 2008 01 25 09 01021.43
00000150 0016.510 0026.960 2008 01 25 10 01021.52
00000150 0016.507 0026.788 2008 01 25 11 01020.95
00000150 0016.522 0026.607 2008 01 25 12 01020.26
00000150 0016.566 0026.422 2008 01 25 13 01019.41
00000150 0016.637 0026.237 2008 01 25 14 01018.90
00000150 0016.722 0026.060 2008 01 25 15 01018.79
00000150 0016.802 0025.889 2008 01 25 16 01019.42
00000150 0016.863 0025.717 2008 01 25 17 01019.90
00000150 0016.903 0025.541 2008 01 25 18 01020.87
00000150 0016.925 0025.347 2008 01 25 19 01021.63
00000150 0016.934 0025.133 2008 01 25 20 01022.58
00000150 0016.940 0024.910 2008 01 25 21 01022.94
00000151 0012.820 0040.230 2008 02 07 07 01022.40
00000151 0013.060 0039.836 2008 02 07 08 01022.25
00000151 0013.357 0039.436 2008 02 07 09 01021.65
00000151 0013.779 0038.976 2008 02 07 10 01021.33
00000151 0014.381 0038.404 2008 02 07 11 01020.62
00000151 0015.084 0037.793 2008 02 07 12 01019.57
00000151 0015.736 0037.271 2008 02 07 13 01018.67
00000151 0016.261 0036.871 2008 02 07 14 01017.99
00000151 0016.678 0036.557 2008 02 07 15 01017.53
00000151 0017.030 0036.314 2008 02 07 16 01017.05
00000151 0017.329 0036.129 2008 02 07 17 01016.66
00000151 0017.578 0035.964 2008 02 07 18 01016.36
00000151 0017.792 0035.786 2008 02 07 19 01015.88
00000151 0017.994 0035.579 2008 02 07 20 01015.38
00000151 0018.200 0035.358 2008 02 07 21 01015.06
00000151 0018.416 0035.163 2008 02 07 22 01013.64
00000151 0018.634 0035.021 2008 02 07 23 01013.12
00000151 0018.844 0034.929 2008 02 08 00 01012.05
00000151 0019.033 0034.875 2008 02 08 01 01011.00
00000151 0019.194 0034.851 2008 02 08 02 01010.01
00000151 0019.324 0034.846 2008 02 08 03 01009.24
00000151 0019.417 0034.845 2008 02 08 04 01008.56
00000151 0019.459 0034.841 2008 02 08 05 01008.30
00000151 0019.444 0034.835 2008 02 08 06 01008.05
00000151 0019.376 0034.826 2008 02 08 07 01008.15
00000151 0019.264 0034.815 2008 02 08 08 01008.07
00000151 0019.126 0034.796 2008 02 08 09 01008.14
00000151 0018.983 0034.764 2008 02 08 10 01007.35
00000151 0018.841 0034.717 2008 02 08 11 01007.37
00000151 0018.708 0034.653 2008 02 08 12 01006.70
00000151 0018.594 0034.572 2008 02 08 13 01006.12
00000151 0018.503 0034.477 2008 02 08 14 01005.75
00000151 0018.432 0034.368 2008 02 08 15 01005.16
00000151 0018.379 0034.246 2008 02 08 16 01005.58
00000151 0018.351 0034.111 2008 02 08 17 01005.58
00000151 0018.346 0033.971 2008 02 08 18 01005.81
00000151 0018.352 0033.836 2008 02 08 19 01005.83
00000151 0018.369 0033.707 2008 02 08 20 01005.88
00000151 0018.405 0033.585 2008 02 08 21 01005.83
00000151 0018.466 0033.469 2008 02 08 22 01006.56
00000151 0018.557 0033.355 2008 02 08 23 01006.66
00000151 0018.671 0033.246 2008 02 09 00 01006.40
00000151 0018.790 0033.149 2008 02 09 01 01006.20
00000151 0018.900 0033.062 2008 02 09 02 01006.16
00000151 0018.999 0032.977 2008 02 09 03 01006.29
00000151 0019.082 0032.896 2008 02 09 04 01006.25
00000151 0019.152 0032.829 2008 02 09 05 01006.56
00000151 0019.219 0032.780 2008 02 09 06 01007.19
00000151 0019.290 0032.739 2008 02 09 07 01007.99
00000151 0019.361 0032.690 2008 02 09 08 01008.46
00000151 0019.432 0032.628 2008 02 09 09 01009.04
00000151 0019.510 0032.558 2008 02 09 10 01009.52
00000151 0019.597 0032.479 2008 02 09 11 01009.63
00000151 0019.693 0032.392 2008 02 09 12 01009.61
00000151 0019.798 0032.308 2008 02 09 13 01009.50
00000151 0019.905 0032.229 2008 02 09 14 01009.89
00000151 0020.010 0032.155 2008 02 09 15 01010.44
00000151 0020.120 0032.083 2008 02 09 16 01010.85
00000151 0020.231 0032.008 2008 02 09 17 01011.95
00000151 0020.344 0031.924 2008 02 09 18 01012.38
00000151 0020.471 0031.838 2008 02 09 19 01013.05
00000151 0020.623 0031.762 2008 02 09 20 01013.67
00000151 0020.801 0031.696 2008 02 09 21 01013.99
00000151 0021.007 0031.637 2008 02 09 22 01014.30
00000151 0021.244 0031.593 2008 02 09 23 01014.69
00000151 0021.498 0031.567 2008 02 10 00 01014.50
00000151 0021.754 0031.558 2008 02 10 01 01014.60
00000151 0022.009 0031.573 2008 02 10 02 01014.51
00000151 0022.268 0031.638 2008 02 10 03 01014.47
00000151 0022.554 0031.788 2008 02 10 04 01014.96
00000151 0022.865 0032.020 2008 02 10 05 01014.95
00000151 0023.134 0032.238 2008 02 10 06 01015.40
00000151 0023.297 0032.310 2008 02 10 07 01015.72
00000151 0023.391 0032.215 2008 02 10 08 01016.06
00000151 0023.506 0032.057 2008 02 10 09 01016.20
00000151 0023.672 0031.922 2008 02 10 10 01015.69
00000151 0023.865 0031.824 2008 02 10 11 01015.50
00000151 0024.053 0031.750 2008 02 10 12 01014.81
00000151 0024.279 0031.717 2008 02 10 13 01014.58
00000151 0024.677 0031.783 2008 02 10 14 01014.67
00000151 0025.251 0031.972 2008 02 10 15 01014.84
00000151 0025.753 0032.206 2008 02 10 16 01015.15
00000151 0025.995 0032.399 2008 02 10 17 01015.17
00000151 0026.050 0032.553 2008 02 10 18 01015.68
00000151 0026.127 0032.693 2008 02 10 19 01015.71
00000151 0026.385 0032.828 2008 02 10 20 01015.73
00000151 0026.808 0032.995 2008 02 10 21 01015.76
00000151 0027.251 0033.240 2008 02 10 22 01015.33
00000151 0027.620 0033.572 2008 02 10 23 01015.16
00000151 0027.950 0033.940 2008 02 11 00 01015.01
00000152 -012.670 0033.030 2008 02 22 12 01018.64
00000152 -012.632 0033.111 2008 02 22 13 01018.28
00000152 -012.617 0033.176 2008 02 22 14 01016.88
00000152 -012.618 0033.228 2008 02 22 15 01016.35
00000152 -012.626 0033.268 2008 02 22 16 01016.34
00000152 -012.607 0033.297 2008 02 22 17 01016.15
00000152 -012.480 0033.332 2008 02 22 18 01016.26
00000152 -012.230 0033.419 2008 02 22 19 01016.68
00000152 -011.938 0033.596 2008 02 22 20 01016.82
00000152 -011.677 0033.856 2008 02 22 21 01017.05
00000152 -011.474 0034.162 2008 02 22 22 01017.03
00000152 -011.332 0034.472 2008 02 22 23 01016.35
00000152 -011.236 0034.769 2008 02 23 00 01015.84
00000152 -011.175 0035.083 2008 02 23 01 01015.35
00000152 -011.164 0035.465 2008 02 23 02 01014.71
00000152 -011.207 0035.909 2008 02 23 03 01013.99
00000152 -011.276 0036.359 2008 02 23 04 01013.31
00000152 -011.362 0036.765 2008 02 23 05 01012.75
00000152 -011.479 0037.104 2008 02 23 06 01012.23
00000152 -011.638 0037.385 2008 02 23 07 01012.40
00000152 -011.857 0037.624 2008 02 23 08 01012.08
00000152 -012.134 0037.822 2008 02 23 09 01012.52
00000152 -012.431 0037.974 2008 02 23 10 01012.08
00000152 -012.711 0038.090 2008 02 23 11 01011.86
00000152 -012.953 0038.181 2008 02 23 12 01011.85
00000152 -013.153 0038.249 2008 02 23 13 01011.52
00000152 -013.320 0038.291 2008 02 23 14 01010.97
00000152 -013.469 0038.306 2008 02 23 15 01010.69
00000152 -013.602 0038.291 2008 02 23 16 01010.07
00000152 -013.710 0038.246 2008 02 23 17 01010.12
00000152 -013.783 0038.177 2008 02 23 18 01010.07
00000152 -013.820 0038.088 2008 02 23 19 01010.20
00000152 -013.815 0037.977 2008 02 23 20 01010.51
00000152 -013.765 0037.847 2008 02 23 21 01010.46
00000152 -013.676 0037.713 2008 02 23 22 01010.15
00000152 -013.566 0037.590 2008 02 23 23 01010.20
00000152 -013.448 0037.486 2008 02 24 00 01010.24
00000152 -013.331 0037.405 2008 02 24 01 01010.15
00000152 -013.211 0037.343 2008 02 24 02 01009.80
00000152 -013.085 0037.283 2008 02 24 03 01009.39
00000152 -012.952 0037.219 2008 02 24 04 01009.45
00000152 -012.806 0037.160 2008 02 24 05 01009.37
00000152 -012.643 0037.107 2008 02 24 06 01009.68
00000152 -012.472 0037.056 2008 02 24 07 01010.01
00000152 -012.314 0037.017 2008 02 24 08 01010.54
00000152 -012.178 0037.000 2008 02 24 09 01011.11
00000152 -012.053 0036.986 2008 02 24 10 01011.13
00000152 -011.926 0036.957 2008 02 24 11 01011.73
00000152 -011.793 0036.920 2008 02 24 12 01011.88
00000152 -011.657 0036.886 2008 02 24 13 01011.98
00000152 -011.521 0036.857 2008 02 24 14 01011.39
00000152 -011.385 0036.829 2008 02 24 15 01011.38
00000152 -011.250 0036.793 2008 02 24 16 01011.30
00000152 -011.118 0036.740 2008 02 24 17 01011.62
00000152 -010.992 0036.677 2008 02 24 18 01011.84
00000152 -010.877 0036.613 2008 02 24 19 01012.48
00000152 -010.770 0036.550 2008 02 24 20 01013.04
00000152 -010.672 0036.483 2008 02 24 21 01013.60
00000152 -010.593 0036.413 2008 02 24 22 01014.50
00000152 -010.530 0036.344 2008 02 24 23 01014.72
00000152 -010.474 0036.272 2008 02 25 00 01014.67
00000152 -010.425 0036.195 2008 02 25 01 01015.00
00000152 -010.391 0036.114 2008 02 25 02 01014.45
00000152 -010.373 0036.026 2008 02 25 03 01014.35
00000152 -010.372 0035.930 2008 02 25 04 01014.00
00000152 -010.382 0035.835 2008 02 25 05 01014.20
00000152 -010.394 0035.733 2008 02 25 06 01014.35
00000152 -010.408 0035.614 2008 02 25 07 01015.07
00000152 -010.428 0035.486 2008 02 25 08 01015.38
00000152 -010.466 0035.361 2008 02 25 09 01015.93
00000152 -010.526 0035.236 2008 02 25 10 01016.39
00000152 -010.598 0035.101 2008 02 25 11 01016.68
00000152 -010.668 0034.959 2008 02 25 12 01016.88
00000152 -010.726 0034.808 2008 02 25 13 01016.74
00000152 -010.768 0034.633 2008 02 25 14 01016.16
00000152 -010.793 0034.433 2008 02 25 15 01015.80
00000152 -010.821 0034.217 2008 02 25 16 01015.90
00000152 -010.876 0033.989 2008 02 25 17 01015.48
00000152 -010.960 0033.753 2008 02 25 18 01014.04
00000152 -011.052 0033.512 2008 02 25 19 01014.48
00000152 -011.134 0033.266 2008 02 25 20 01015.40
00000152 -011.210 0033.020 2008 02 25 21 01015.51
00000153 -015.720 0032.380 2008 09 27 00 01013.93
00000153 -015.378 0032.465 2008 09 27 01 01013.50
00000153 -015.021 0032.549 2008 09 27 02 01013.31
00000153 -014.751 0032.626 2008 09 27 03 01013.04
00000153 -014.573 0032.678 2008 09 27 04 01012.88
00000153 -014.406 0032.705 2008 09 27 05 01012.73
00000153 -014.233 0032.716 2008 09 27 06 01012.98
00000153 -014.086 0032.761 2008 09 27 07 01012.83
00000153 -013.962 0032.906 2008 09 27 08 01013.25
00000153 -013.824 0033.124 2008 09 27 09 01014.02
00000153 -013.663 0033.336 2008 09 27 10 01014.34
00000153 -013.513 0033.517 2008 09 27 11 01014.09
00000153 -013.410 0033.672 2008 09 27 12 01014.14
00000153 -013.358 0033.789 2008 09 27 13 01013.42
00000153 -013.329 0033.861 2008 09 27 14 01012.97
00000153 -013.287 0033.901 2008 09 27 15 01012.47
00000153 -013.216 0033.936 2008 09 27 16 01011.96
00000153 -013.114 0033.991 2008 09 27 17 01011.62
00000153 -012.987 0034.065 2008 09 27 18 01011.72
00000153 -012.843 0034.132 2008 09 27 19 01011.26
00000153 -012.675 0034.167 2008 09 27 20 01011.50
00000153 -012.465 0034.186 2008 09 27 21 01011.80
00000153 -012.208 0034.223 2008 09 27 22 01011.96
00000153 -011.932 0034.293 2008 09 27 23 01012.30
00000153 -011.673 0034.402 2008 09 28 00 01012.24
00000153 -011.440 0034.568 2008 09 28 01 01011.87
00000153 -011.231 0034.776 2008 09 28 02 01011.34
00000153 -011.051 0034.963 2008 09 28 03 01011.15
00000153 -010.903 0035.098 2008 09 28 04 01010.45
00000153 -010.773 0035.197 2008 09 28 05 01010.45
00000153 -010.646 0035.290 2008 09 28 06 01010.14
00000153 -010.532 0035.388 2008 09 28 07 01010.39
00000153 -010.470 0035.480 2008 09 28 08 01010.64
00000153 -010.481 0035.549 2008 09 28 09 01010.96
00000153 -010.531 0035.593 2008 09 28 10 01011.05
00000153 -010.578 0035.616 2008 09 28 11 01010.92
00000153 -010.605 0035.618 2008 09 28 12 01010.96
00000153 -010.606 0035.610 2008 09 28 13 01010.35
00000153 -010.587 0035.597 2008 09 28 14 01010.21
00000153 -010.567 0035.578 2008 09 28 15 01009.80
00000153 -010.553 0035.555 2008 09 28 16 01009.71
00000153 -010.525 0035.529 2008 09 28 17 01009.69
00000153 -010.476 0035.496 2008 09 28 18 01010.02
00000153 -010.420 0035.455 2008 09 28 19 01009.71
00000153 -010.362 0035.407 2008 09 28 20 01010.26
00000153 -010.289 0035.349 2008 09 28 21 01010.60
00000153 -010.209 0035.282 2008 09 28 22 01009.72
00000153 -010.136 0035.205 2008 09 28 23 01009.48
00000153 -010.076 0035.123 2008 09 29 00 01009.48
00000153 -010.029 0035.053 2008 09 29 01 01008.79
00000153 -009.988 0034.997 2008 09 29 02 01008.46
00000153 -009.948 0034.945 2008 09 29 03 01008.15
00000153 -009.911 0034.888 2008 09 29 04 01007.81
00000153 -009.886 0034.827 2008 09 29 05 01007.83
00000153 -009.867 0034.774 2008 09 29 06 01007.65
00000153 -009.841 0034.724 2008 09 29 07 01007.96
00000153 -009.797 0034.661 2008 09 29 08 01008.51
00000153 -009.732 0034.587 2008 09 29 09 01009.07
00000153 -009.644 0034.516 2008 09 29 10 01009.14
00000153 -009.539 0034.451 2008 09 29 11 01009.11
00000153 -009.432 0034.393 2008 09 29 12 01009.04
00000153 -009.348 0034.343 2008 09 29 13 01008.81
00000153 -009.293 0034.297 2008 09 29 14 01008.48
00000153 -009.260 0034.262 2008 09 29 15 01008.36
00000153 -009.239 0034.240 2008 09 29 16 01008.39
00000153 -009.224 0034.209 2008 09 29 17 01008.28
00000153 -009.212 0034.155 2008 09 29 18 01008.66
00000153 -009.212 0034.081 2008 09 29 19 01008.69
00000153 -009.240 0034.002 2008 09 29 20 01009.38
00000153 -009.302 0033.922 2008 09 29 21 01009.69
00000153 -009.389 0033.834 2008 09 29 22 01010.14
00000153 -009.496 0033.730 2008 09 29 23 01010.19
00000153 -009.613 0033.611 2008 09 30 00 01009.95
00000153 -009.734 0033.479 2008 09 30 01 01009.76
00000153 -009.847 0033.337 2008 09 30 02 01009.49
00000153 -009.952 0033.188 2008 09 30 03 01009.27
00000153 -010.052 0033.039 2008 09 30 04 01008.91
00000153 -010.146 0032.894 2008 09 30 05 01009.19
00000153 -010.225 0032.751 2008 09 30 06 01009.36
00000153 -010.291 0032.613 2008 09 30 07 01009.66
00000153 -010.353 0032.479 2008 09 30 08 01010.35
00000153 -010.408 0032.349 2008 09 30 09 01010.98
00000153 -010.453 0032.221 2008 09 30 10 01011.37
00000153 -010.502 0032.087 2008 09 30 11 01011.77
00000153 -010.563 0031.939 2008 09 30 12 01012.00
00000153 -010.634 0031.786 2008 09 30 13 01011.01
00000153 -010.711 0031.638 2008 09 30 14 01010.25
00000153 -010.781 0031.490 2008 09 30 15 01009.33
00000153 -010.838 0031.342 2008 09 30 16 01009.01
00000153 -010.909 0031.194 2008 09 30 17 01008.98
00000153 -011.014 0031.046 2008 09 30 18 01009.28
00000153 -011.108 0030.893 2008 09 30 19 01009.52
00000153 -011.157 0030.734 2008 09 30 20 01010.63
00000153 -011.203 0030.567 2008 09 30 21 01011.33
00000153 -011.280 0030.385 2008 09 30 22 01011.46
00000153 -011.378 0030.190 2008 09 30 23 01013.06
00000153 -011.477 0029.996 2008 10 01 00 01012.83
00000153 -011.568 0029.810 2008 10 01 01 01012.61
00000153 -011.643 0029.637 2008 10 01 02 01012.52
00000153 -011.677 0029.491 2008 10 01 03 01012.12
00000153 -011.664 0029.374 2008 10 01 04 01012.10
00000153 -011.626 0029.272 2008 10 01 05 01012.20
00000153 -011.600 0029.172 2008 10 01 06 01012.51
00000153 -011.607 0029.058 2008 10 01 07 01012.77
00000153 -011.629 0028.897 2008 10 01 08 01013.40
00000153 -011.640 0028.675 2008 10 01 09 01014.06
00000153 -011.637 0028.439 2008 10 01 10 01014.44
00000153 -011.618 0028.252 2008 10 01 11 01014.47
00000153 -011.591 0028.130 2008 10 01 12 01013.50
00000153 -011.565 0028.049 2008 10 01 13 01012.66
00000153 -011.540 0027.980 2008 10 01 14 01011.78
00000154 -005.630 0030.630 2008 11 24 12 01013.32
00000154 -005.678 0030.630 2008 11 24 13 01011.74
00000154 -005.679 0030.634 2008 11 24 14 01010.73
00000154 -005.598 0030.657 2008 11 24 15 01009.92
00000154 -005.425 0030.711 2008 11 24 16 01009.44
00000154 -005.206 0030.794 2008 11 24 17 01009.49
00000154 -005.004 0030.893 2008 11 24 18 01009.81
00000154 -004.868 0030.979 2008 11 24 19 01009.98
00000154 -004.815 0031.027 2008 11 24 20 01010.27
00000154 -004.814 0031.039 2008 11 24 21 01010.13
00000154 -004.816 0031.049 2008 11 24 22 01010.25
00000154 -004.807 0031.066 2008 11 24 23 01010.22
00000154 -004.811 0031.070 2008 11 25 00 01010.30
00000154 -004.846 0031.046 2008 11 25 01 01009.90
00000154 -004.900 0030.991 2008 11 25 02 01009.56
00000154 -004.963 0030.925 2008 11 25 03 01008.93
00000154 -005.039 0030.874 2008 11 25 04 01008.41
00000154 -005.132 0030.840 2008 11 25 05 01008.27
00000154 -005.228 0030.822 2008 11 25 06 01008.18
00000154 -005.311 0030.799 2008 11 25 07 01008.41
00000154 -005.368 0030.725 2008 11 25 08 01009.03
00000154 -005.397 0030.607 2008 11 25 09 01009.59
00000154 -005.397 0030.517 2008 11 25 10 01009.67
00000154 -005.375 0030.481 2008 11 25 11 01008.53
00000154 -005.369 0030.474 2008 11 25 12 01007.65
00000154 -005.397 0030.460 2008 11 25 13 01006.24
00000154 -005.436 0030.427 2008 11 25 14 01005.14
00000154 -005.480 0030.365 2008 11 25 15 01004.71
00000154 -005.568 0030.256 2008 11 25 16 01004.65
00000154 -005.686 0030.114 2008 11 25 17 01004.87
00000154 -005.751 0029.986 2008 11 25 18 01005.45
00000154 -005.735 0029.897 2008 11 25 19 01005.84
00000154 -005.671 0029.848 2008 11 25 20 01006.51
00000154 -005.585 0029.838 2008 11 25 21 01007.07
00000154 -005.494 0029.851 2008 11 25 22 01006.98
00000154 -005.423 0029.867 2008 11 25 23 01006.96
00000154 -005.385 0029.873 2008 11 26 00 01007.15
00000154 -005.379 0029.860 2008 11 26 01 01006.80
00000154 -005.380 0029.813 2008 11 26 02 01006.80
00000154 -005.349 0029.716 2008 11 26 03 01006.76
00000154 -005.290 0029.585 2008 11 26 04 01006.91
00000154 -005.291 0029.480 2008 11 26 05 01007.00
00000154 -005.431 0029.443 2008 11 26 06 01007.78
00000154 -005.570 0029.437 2008 11 26 07 01008.66
00000154 -005.437 0029.388 2008 11 26 08 01009.30
00000154 -005.018 0029.295 2008 11 26 09 01010.35
00000154 -004.521 0029.232 2008 11 26 10 01010.20
00000154 -004.057 0029.248 2008 11 26 11 01009.50
00000154 -003.642 0029.322 2008 11 26 12 01008.57
00000154 -003.321 0029.407 2008 11 26 13 01007.33
00000154 -003.125 0029.486 2008 11 26 14 01006.72
00000154 -002.985 0029.581 2008 11 26 15 01006.56
00000154 -002.820 0029.710 2008 11 26 16 01006.40
00000154 -002.622 0029.849 2008 11 26 17 01006.97
00000154 -002.393 0029.979 2008 11 26 18 01007.02
00000154 -002.128 0030.098 2008 11 26 19 01007.63
00000154 -001.836 0030.213 2008 11 26 20 01008.08
00000154 -001.522 0030.327 2008 11 26 21 01008.43
00000154 -001.184 0030.442 2008 11 26 22 01008.22
00000154 -000.834 0030.555 2008 11 26 23 01008.13
00000154 -000.475 0030.678 2008 11 27 00 01008.23
00000154 -000.086 0030.822 2008 11 27 01 01007.82
00000154 0000.348 0030.988 2008 11 27 02 01008.00
00000154 0000.858 0031.186 2008 11 27 03 01008.25
00000154 0001.431 0031.424 2008 11 27 04 01008.05
00000154 0001.985 0031.692 2008 11 27 05 01008.12
00000154 0002.472 0031.979 2008 11 27 06 01008.42
00000154 0002.888 0032.276 2008 11 27 07 01008.74
00000154 0003.223 0032.618 2008 11 27 08 01009.19
00000154 0003.553 0033.125 2008 11 27 09 01009.79
00000154 0004.007 0033.834 2008 11 27 10 01009.46
00000154 0004.550 0034.597 2008 11 27 11 01008.14
00000154 0005.035 0035.246 2008 11 27 12 01006.98
00000154 0005.413 0035.742 2008 11 27 13 01004.71
00000154 0005.744 0036.141 2008 11 27 14 01004.10
00000154 0006.044 0036.517 2008 11 27 15 01003.81
00000154 0006.253 0036.915 2008 11 27 16 01003.61
00000154 0006.338 0037.374 2008 11 27 17 01003.38
00000154 0006.331 0037.907 2008 11 27 18 01003.37
00000154 0006.277 0038.462 2008 11 27 19 01002.72
00000154 0006.182 0038.958 2008 11 27 20 01001.89
00000154 0006.055 0039.366 2008 11 27 21 01000.97
00000154 0005.927 0039.698 2008 11 27 22 01000.16
00000154 0005.819 0039.938 2008 11 27 23 00999.15
00000154 0005.731 0040.085 2008 11 28 00 00997.57
00000154 0005.657 0040.178 2008 11 28 01 00996.76
00000154 0005.607 0040.252 2008 11 28 02 00995.72
00000154 0005.592 0040.309 2008 11 28 03 00994.41
00000154 0005.615 0040.344 2008 11 28 04 00993.53
00000154 0005.678 0040.364 2008 11 28 05 00992.69
00000154 0005.780 0040.381 2008 11 28 06 00992.25
00000154 0005.925 0040.410 2008 11 28 07 00992.02
00000154 0006.116 0040.471 2008 11 28 08 00992.18
00000154 0006.350 0040.566 2008 11 28 09 00992.20
00000154 0006.613 0040.677 2008 11 28 10 00991.66
00000154 0006.886 0040.792 2008 11 28 11 00991.25
00000154 0007.150 0040.907 2008 11 28 12 00990.84
